194,385,572,757,951,1164,1397,1644,1894,2144,2395,2646,2898,3147,3396,3646,3897,4149,4400
376,748,1122,1505,1914,2361,2836,3331,3828,4326,4826,5326,5828,6323,6819,7317,7817,8319,8819
561,1129,1720,2334,2985,3680,4403,5149,5895,6643,7393,8142,8894,9635,10378,11124,11872,12621,13365
783,1583,2418,3278,4177,5123,6095,7093,8089,9088,10089,11088,12091,13079,14068,15055,16036,17008,17967
1027,2071,3153,4260,5406,6601,7821,9070,10315,11564,12814,14060,15308,16533,17752,18949,20127,21288,22430
1276,2567,3899,5256,6652,8098,9567,11068,12563,14060,15552,17030,18498,19937,21369,22755,24116,25460,26784
1527,3067,4649,6256,7902,9599,11317,13069,14810,16540,18245,19925,21593,23236,24879,26454,28000,29528,31036
1778,3567,5399,7255,9150,11097,13063,15065,17046,18996,20905,22785,24654,26503,28360,30129,31863,33574,35269
2031,4070,6153,8259,10404,12602,14817,17070,19291,21459,23575,25659,27735,29798,31874,33845,35764,37648,39529
2282,4570,6903,9258,11652,14100,16563,19066,21525,23908,26229,28513,30794,33071,35365,37540,39646,41702,43771
2533,5070,7653,10257,12900,15598,18309,21062,23760,26360,28883,31359,33842,36331,38839,41219,43523,45770,48037
2786,5573,8407,11261,14154,17103,20063,23067,26005,28823,31549,34218,36906,39607,42331,44919,47430,49884,52355
3037,6073,9157,12260,15402,18601,21809,25063,28239,31271,34202,37077,39976,42891,45831,48624,51339,53992,56654
3289,6575,9910,13263,16655,20105,23562,27067,30483,33733,36876,39966,43081,46208,49355,52338,55234,58059,60882
3541,7077,10663,14266,17908,21609,25315,29071,32728,36199,39553,42848,46161,49476,52800,55947,58996,61959,64910
3792,7577,11413,15264,19154,23103,27053,31051,34934,38607,42145,45612,49090,52560,56026,59305,62486,65589,68693
4044,8079,12165,16262,20391,24569,28734,32936,37006,40852,44549,48158,51778,55391,59010,62451,65814,69119,72435
4291,8567,12886,17197,21521,25887,30238,34630,38893,42932,46814,50599,54413,58235,62078,65746,69332,72847,76357
4506,8980,13476,17957,22463,27031,31601,36226,40725,44999,49118,53141,57197,61254,65329,69220,73018,76735,80444
-1
