50,112,171,224,285,351,400,453,516,593,637,680,739,831,933,1007,1068,1144,1213
102,220,344,435,526,648,756,871,1008,1172,1286,1393,1498,1639,1814,1960,2076,2211,2350
147,308,490,615,731,903,1069,1244,1445,1685,1904,2103,2283,2476,2698,2910,3085,3279,3511
206,420,643,800,947,1152,1351,1567,1812,2102,2388,2664,2910,3145,3404,3665,3899,4140,4437
274,542,794,985,1164,1395,1623,1889,2204,2561,2905,3253,3549,3820,4117,4423,4724,5023,5357
316,617,903,1136,1347,1602,1868,2223,2648,3103,3542,3956,4294,4607,4963,5318,5686,6059,6441
350,685,1018,1310,1567,1850,2159,2595,3118,3673,4219,4699,5071,5420,5841,6265,6704,7156,7587
380,752,1141,1507,1827,2151,2514,3031,3650,4315,4960,5511,5915,6299,6800,7329,7862,8392,8872
414,823,1271,1709,2098,2492,2911,3500,4217,4989,5718,6327,6763,7190,7778,8407,9054,9682,10216
453,907,1419,1923,2366,2819,3283,3935,4746,5612,6419,7078,7549,8018,8706,9432,10172,10931,11551
492,995,1561,2115,2601,3090,3593,4307,5207,6164,7031,7737,8253,8758,9513,10321,11126,12009,12740
561,1136,1751,2342,2861,3388,3936,4719,5717,6755,7657,8403,8980,9544,10343,11219,12110,13115,13963
627,1262,1920,2548,3097,3663,4267,5152,6267,7379,8316,9099,9721,10347,11192,12129,13140,14264,15204
674,1361,2072,2729,3312,3924,4589,5582,6792,7954,8923,9739,10395,11065,11957,12938,14015,15223,16237
734,1496,2261,2943,3564,4229,4972,6073,7349,8552,9547,10396,11091,11816,12761,13789,14900,16158,17236
779,1612,2429,3142,3815,4532,5357,6555,7907,9168,10188,11068,11810,12615,13624,14704,15848,17146,18270
808,1678,2534,3318,4083,4879,5798,7069,8497,9818,10866,11776,12561,13445,14510,15629,16805,18139,19306
826,1715,2602,3450,4285,5185,6231,7571,9055,10416,11498,12440,13259,14218,15359,16516,17724,19093,20302
843,1752,2666,3554,4438,5433,6591,8002,9533,10944,12071,13057,13910,14953,16209,17407,18655,20062,21305
-1
