158,244,263,275,306,404,571,751,926,1101,1281,1471,1613,1688,1725,1748,1755,1759,1770
350,577,665,707,756,898,1172,1525,1880,2230,2587,2958,3269,3485,3624,3702,3720,3740,3797
509,892,1103,1192,1248,1394,1700,2198,2741,3264,3794,4336,4831,5239,5511,5641,5669,5732,5877
570,1013,1275,1384,1444,1599,1962,2608,3326,4018,4716,5423,6099,6698,7091,7273,7338,7473,7753
668,1218,1541,1667,1738,1937,2442,3261,4144,5002,5863,6733,7592,8367,8887,9195,9392,9656,10083
857,1577,1989,2172,2288,2568,3241,4224,5261,6270,7279,8296,9312,10232,10887,11336,11668,12064,12621
1036,1915,2458,2779,3023,3434,4262,5394,6575,7726,8875,10031,11184,12239,13026,13601,14057,14589,15298
1186,2215,2912,3388,3785,4347,5325,6605,7931,9224,10515,11827,13150,14353,15253,15903,16419,17038,17895
1345,2527,3365,3977,4498,5172,6303,7742,9224,10675,12124,13603,15121,16483,17475,18150,18680,19375,20354
1490,2798,3708,4366,4920,5638,6913,8526,10177,11797,13415,15065,16780,18300,19389,20090,20636,21383,22423
1595,3026,4033,4724,5288,6028,7398,9168,10991,12783,14574,16396,18301,19997,21210,21962,22527,23304,24409
1735,3329,4508,5313,5955,6769,8218,10114,12103,14053,16003,17979,20042,21916,23291,24154,24782,25613,26817
1873,3610,4942,5898,6682,7635,9214,11238,13368,15455,17549,19660,21858,23891,25443,26478,27260,28221,29509
2012,3890,5387,6506,7398,8444,10109,12243,14543,16792,19043,21309,23660,25868,27599,28771,29643,30661,31976
2175,4223,5894,7163,8179,9350,11144,13429,15901,18309,20719,23142,25647,28023,29936,31232,32156,33196,34524
2360,4599,6411,7779,8915,10202,12118,14577,17222,19789,22359,24941,27602,30142,32241,33670,34651,35716,37059
2510,4911,6884,8412,9700,11069,13035,15622,18445,21175,23907,26652,29474,32190,34475,36032,37067,38152,39510
2622,5149,7276,8977,10449,11977,14077,16785,19774,22672,25564,28469,31449,34332,36800,38491,39606,40751,42173
2735,5374,7636,9485,11131,12860,15155,18009,21152,24218,27259,30310,33435,36464,39085,40922,42177,43462,45023
-1
