34,92,168,255,338,393,465,622,817,1005,1239,1482,1685,1826,1925,1991,2043,2129,2325
59,156,308,475,651,774,906,1191,1578,1942,2388,2841,3219,3489,3682,3820,3924,4107,4500
83,223,455,696,974,1168,1350,1727,2277,2804,3439,4046,4542,4924,5192,5385,5534,5837,6423
107,280,575,885,1271,1545,1775,2215,2890,3579,4419,5181,5745,6178,6487,6716,6903,7338,8103
134,323,654,1025,1513,1881,2171,2661,3432,4302,5370,6320,6976,7461,7811,8077,8306,8880,9807
162,363,728,1173,1770,2239,2595,3132,3988,5017,6303,7452,8196,8722,9109,9408,9688,10417,11480
195,418,846,1432,2196,2783,3213,3806,4743,5894,7347,8656,9468,10018,10425,10753,11100,11993,13156
246,536,1119,1932,2906,3611,4114,4780,5804,7080,8656,10060,10935,11514,11936,12289,12721,13774,15012
336,785,1596,2654,3826,4620,5180,5943,7067,8458,10139,11609,12555,13179,13622,14008,14546,15759,17070
518,1199,2255,3548,4906,5794,6405,7245,8453,9936,11719,13252,14288,14983,15462,15908,16581,17944,19322
749,1675,2971,4494,6053,7057,7732,8638,9923,11511,13415,15031,16223,17055,17583,18107,18934,20417,21844
993,2163,3694,5451,7204,8341,9121,10115,11485,13165,15168,16878,18264,19273,19860,20457,21436,23000,24458
1242,2661,4435,6414,8349,9652,10557,11629,13070,14812,16880,18688,20270,21450,22107,22793,23894,25506,26991
1490,3159,5172,7344,9430,10865,11855,12987,14491,16284,18400,20286,22025,23390,24173,24960,26142,27788,29296
1739,3658,5903,8250,10458,11988,13049,14248,15822,17667,19825,21773,23634,25197,26145,27019,28253,29929,31458
1989,4157,6626,9128,11433,13035,14159,15422,17063,18962,21164,23159,25110,26871,28013,28981,30257,31962,33511
2237,4652,7331,9953,12313,13959,15128,16438,18128,20071,22309,24338,26360,28307,29615,30661,31976,33710,35276
2480,5140,8011,10718,13105,14770,15958,17287,18997,20967,23233,25294,27383,29490,30954,32062,33410,35180,36772
2717,5617,8662,11437,13843,15517,16711,18046,19768,21759,24047,26140,28277,30491,32124,33320,34702,36511,38129
-1
