229,458,688,919,1151,1384,1619,1855,2092,2328,2565,2803,3041,3280,3520,3761,4001,4241,4482
473,946,1419,1893,2368,2844,3321,3799,4279,4758,5239,5720,6201,6682,7165,7649,8132,8615,9095
700,1397,2092,2786,3480,4173,4865,5557,6253,6954,7659,8363,9066,9768,10472,11178,11885,12593,13286
888,1770,2645,3516,4385,5250,6111,6970,7836,8715,9600,10484,11365,12244,13126,14012,14901,15792,16646
1015,2021,3018,4010,5000,5985,6965,7945,8939,9954,10978,12003,13028,14052,15081,16117,17161,18208,19203
1152,2298,3439,4579,5721,6861,7999,9140,10299,11482,12675,13870,15065,16257,17452,18652,19859,21066,22218
1338,2670,3996,5319,6644,7965,9282,10601,11934,13287,14646,16003,17355,18699,20041,21386,22734,24078,25365
1507,3004,4491,5971,7451,8926,10394,11861,13339,14834,16334,17832,19324,20808,22290,23777,25269,26759,28195
1661,3311,4953,6590,8229,9865,11496,13128,14772,16434,18103,19771,21433,23088,24741,26400,28065,29728,31339
1841,3674,5501,7324,9148,10969,12784,14599,16425,18268,20115,21958,23792,25618,27440,29266,31095,32921,34694
2022,4034,6038,8035,10030,12019,13999,15976,17963,19964,21966,23961,25945,27919,29887,31856,33825,35789,37697
2177,4341,6496,8641,10782,12915,15036,17152,19277,21414,23550,25676,27789,29889,31981,34073,36162,38244,40267
2317,4619,6910,9188,11460,13721,15967,18205,20449,22702,24951,27186,29404,31606,33797,35984,38165,40337,42448
2433,4846,7244,9625,11997,14354,16693,19019,21351,23689,26021,28337,30635,32916,35185,37448,39702,41947,44130
2517,5013,7492,9952,12402,14835,17249,19648,22052,24460,26860,29243,31607,33953,36285,38609,40922,43225,45466
2587,5151,7696,10220,12731,15224,17697,20154,22615,25079,27536,29977,32399,34806,37202,39594,41979,44359,46684
2644,5266,7871,10458,13035,15598,18146,20683,23231,25789,28347,30896,33433,35962,38487,41015,43542,46070,48546
2751,5488,8215,10931,13644,16349,19044,21732,24435,27150,29866,32573,35266,37947,40619,43288,45948,48602,51196
2913,5809,8692,11559,14417,17261,20088,22899,25718,28541,31357,34156,36935,39695,42440,45176,47897,50609,53256
-1
