128,254,375,490,609,736,857,978,1094,1209,1318,1413,1507,1618,1739,1854,1966,2078,2195
258,510,746,967,1198,1448,1695,1935,2151,2374,2595,2795,2993,3208,3433,3656,3875,4087,4297
362,718,1045,1343,1653,1993,2348,2716,3057,3388,3716,4025,4336,4670,5019,5373,5716,6046,6360
459,920,1347,1733,2129,2558,2999,3457,3907,4354,4801,5226,5645,6088,6547,7011,7460,7905,8331
544,1095,1623,2112,2605,3132,3668,4214,4750,5291,5844,6372,6878,7401,7940,8486,9022,9553,10057
637,1280,1915,2521,3130,3773,4411,5054,5694,6350,7024,7669,8285,8907,9539,10178,10803,11417,11999
771,1546,2321,3076,3829,4599,5351,6110,6862,7620,8395,9141,9858,10574,11296,12027,12739,13440,14103
897,1793,2693,3590,4492,5397,6270,7152,8027,8906,9805,10671,11500,12321,13145,13975,14783,15572,16327
1048,2097,3150,4190,5230,6273,7276,8294,9297,10289,11301,12295,13256,14208,15161,16106,17020,17905,18764
1194,2388,3595,4786,5967,7148,8268,9393,10497,11591,12713,13823,14906,15993,17095,18189,19249,20279,21274
1361,2718,4065,5377,6674,7979,9217,10459,11665,12848,14067,15280,16464,17654,18873,20100,21302,22478,23612
1529,3053,4537,5967,7377,8807,10167,11526,12846,14144,15487,16833,18152,19473,20826,22190,23527,24837,26099
1716,3450,5147,6755,8298,9843,11321,12810,14268,15701,17171,18644,20097,21554,23042,24536,25996,27425,28796
1891,3811,5701,7505,9227,10915,12526,14152,15756,17341,18963,20587,22190,23788,25412,27044,28641,30197,31680
2051,4124,6148,8099,9995,11850,13615,15385,17125,18843,20600,22365,24112,25849,27608,29373,31096,32772,34374
2208,4434,6613,8741,10843,12884,14792,16674,18520,20363,22254,24157,26041,27904,29786,31677,33524,35317,37039
2349,4738,7119,9458,11763,13959,15980,17974,19924,21888,23909,25931,27931,29918,31930,33957,35946,37879,39746
2483,5009,7543,10041,12514,14860,16998,19119,21185,23256,25393,27531,29645,31757,33899,36056,38171,40217,42190
2612,5263,7921,10553,13174,15672,17926,20183,22395,24605,26874,29141,31398,33657,35934,38221,40469,42630,44692
-1
