147,294,442,590,739,888,1037,1186,1335,1485,1635,1784,1933,2083,2232,2382,2532,2681,2831
295,590,887,1184,1482,1781,2080,2379,2678,2978,3277,3575,3874,4174,4474,4775,5076,5375,5675
444,889,1337,1784,2231,2680,3130,3581,4031,4481,4929,5377,5827,6278,6730,7184,7638,8089,8541
594,1189,1787,2383,2979,3578,4178,4779,5379,5979,6575,7172,7772,8373,8976,9581,10186,10789,11393
743,1487,2233,2977,3722,4471,5221,5972,6722,7471,8215,8959,9708,10459,11211,11966,12721,13475,14230
891,1784,2679,3571,4464,5362,6262,7163,8063,8962,9850,10740,11639,12540,13443,14349,15255,16159,17064
1040,2083,3128,4169,5211,6258,7308,8359,9409,10459,11491,12527,13577,14630,15686,16743,17801,18856,19912
1190,2383,3579,4770,5962,7158,8358,9560,10761,11962,13135,14314,15516,16721,17929,19137,20347,21554,22763
1340,2683,4030,5373,6716,8062,9413,10766,12118,13470,14783,16105,17459,18817,20179,21541,22904,24265,25628
1490,2983,4481,5976,7471,8968,10470,11974,13477,14981,16441,17914,19421,20932,22448,23964,25481,26997,28515
1640,3283,4932,6579,8225,9873,11527,13183,14839,16496,18115,19762,21428,23091,24760,26429,28099,29768,31440
1791,3585,5385,7183,8980,10779,12586,14395,16205,18014,19784,21599,23423,25238,27060,28882,30705,32528,34355
1943,3889,5841,7788,9733,11683,13643,15607,17566,19520,21436,23397,25375,27344,29320,31296,33273,35251,37234
2095,4193,6295,8386,10476,12580,14702,16827,18890,20932,22996,25112,27248,29372,31503,33634,35766,37899,40037
2248,4498,6749,8981,11218,13477,15753,18000,20124,22217,24377,26623,28914,31194,33481,35767,38054,40342,42635
2402,4805,7204,9569,11933,14293,16643,18957,21160,23346,25599,27933,30318,32727,35168,37609,40050,42493,44942
2549,5101,7638,10113,12556,14955,17354,19740,22026,24308,26652,29068,31523,34048,36642,39239,41835,44433,47039
2694,5390,8058,10648,13204,15701,18211,20697,23067,25433,27859,30366,32948,35627,38376,41129,43880,46633,49396
2847,5695,8502,11225,13952,16635,19303,21890,24350,26801,29311,31910,34634,37470,40374,43283,46189,49097,52016
-1
