89,175,262,352,438,523,610,700,791,881,974,1072,1172,1268,1362,1455,1548,1639,1727
172,337,498,662,824,986,1150,1318,1490,1663,1840,2026,2212,2387,2559,2733,2907,3075,3236
238,463,680,904,1134,1367,1600,1836,2082,2335,2592,2855,3114,3359,3602,3849,4096,4335,4563
305,593,873,1169,1476,1788,2097,2409,2737,3077,3418,3759,4095,4420,4745,5071,5398,5718,6024
388,758,1119,1496,1883,2273,2659,3049,3456,3875,4295,4719,5139,5546,5953,6363,6778,7186,7578
473,929,1376,1837,2307,2778,3244,3711,4193,4684,5176,5676,6174,6659,7144,7634,8133,8628,9107
554,1094,1626,2170,2725,3281,3829,4374,4930,5496,6062,6632,7202,7767,8334,8902,9477,10052,10614
633,1261,1885,2515,3156,3799,4433,5061,5698,6346,6993,7642,8294,8947,9604,10257,10913,11569,12210
717,1432,2144,2860,3587,4316,5035,5744,6460,7185,7908,8638,9378,10123,10871,11610,12348,13088,13813
794,1581,2362,3152,3957,4768,5570,6357,7147,7944,8742,9554,10382,11216,12050,12870,13687,14509,15315
874,1736,2588,3451,4334,5229,6118,6989,7860,8738,9620,10517,11430,12348,13265,14169,15072,15983,16876
953,1893,2823,3766,4728,5702,6670,7621,8573,9537,10507,11489,12485,13487,14493,15492,16490,17497,18486
1026,2038,3043,4066,5105,6152,7190,8211,9234,10274,11323,12382,13457,14545,15643,16737,17829,18932,20017
1105,2197,3284,4390,5512,6642,7763,8865,9967,11084,12206,13337,14489,15662,16846,18026,19210,20412,21593
1169,2331,3493,4678,5880,7098,8313,9511,10712,11926,13138,14357,15598,16858,18124,19388,20666,21963,23237
1233,2462,3693,4955,6238,7545,8854,10146,11441,12755,14069,15384,16716,18063,19416,20771,22145,23535,24899
1318,2634,3948,5294,6662,8059,9460,10840,12219,13620,15023,16422,17830,19254,20693,22139,23603,25079,26529
1411,2822,4222,5649,7093,8569,10054,11516,12973,14452,15936,17413,18893,20392,21916,23450,25001,26566,28106
1504,3006,4485,5983,7493,9039,10604,12150,13690,15254,16827,18390,19952,21534,23145,24763,26398,28054,29686
-1
