106,208,301,384,452,528,620,734,864,983,1120,1264,1391,1494,1565,1637,1719,1817,1900
201,393,566,724,862,1017,1220,1470,1745,2003,2292,2583,2833,3046,3193,3334,3502,3699,3870
292,568,817,1047,1253,1489,1825,2220,2629,3035,3462,3874,4249,4597,4844,5053,5309,5597,5859
386,747,1070,1373,1647,1965,2432,2974,3514,4052,4600,5129,5651,6162,6523,6811,7143,7515,7861
498,961,1364,1745,2093,2501,3090,3769,4441,5103,5777,6445,7127,7781,8232,8603,9018,9480,9915
615,1185,1687,2160,2596,3115,3831,4643,5452,6254,7056,7844,8651,9413,9960,10417,10921,11479,12005
736,1418,2040,2630,3172,3810,4650,5601,6550,7492,8417,9304,10210,11077,11728,12257,12838,13488,14095
852,1649,2384,3092,3744,4496,5461,6561,7665,8747,9795,10792,11797,12763,13510,14111,14765,15507,16196
963,1876,2730,3564,4343,5220,6314,7558,8804,10012,11176,12288,13401,14473,15328,16026,16770,17602,18363
1077,2113,3110,4092,5007,6016,7249,8634,10012,11348,12637,13871,15099,16289,17271,18093,18942,19868,20713
1185,2330,3450,4564,5599,6724,8085,9598,11116,12604,14039,15411,16765,18076,19190,20150,21113,22137,23081
1284,2531,3755,4976,6119,7358,8841,10468,12111,13732,15304,16819,18302,19737,20995,22100,23187,24315,25347
1392,2747,4076,5405,6667,8032,9637,11365,13107,14828,16510,18149,19750,21291,22673,23918,25137,26384,27504
1503,2969,4410,5853,7233,8713,10420,12238,14069,15879,17652,19387,21088,22726,24218,25583,26910,28256,29462
1606,3178,4730,6279,7756,9327,11121,13026,14945,16843,18707,20535,22325,24063,25669,27143,28567,30003,31293
1692,3351,4992,6631,8197,9857,11733,13716,15720,17709,19671,21598,23487,25343,27077,28668,30194,31730,33115
1776,3517,5241,6968,8622,10370,12326,14381,16463,18542,20604,22634,24635,26624,28491,30210,31849,33488,34970
1863,3691,5502,7314,9054,10893,12923,15044,17197,19357,21512,23650,25775,27900,29899,31765,33542,35294,36888
1945,3854,5746,7642,9471,11397,13490,15667,17881,20115,22362,24611,26860,29131,31267,33269,35192,37065,38774
-1
