56,120,194,276,365,460,561,668,784,903,1021,1135,1245,1361,1474,1578,1675,1758,1813
110,216,329,456,597,745,910,1102,1317,1534,1746,1944,2127,2308,2487,2655,2811,2961,3081
149,277,412,561,719,885,1077,1314,1596,1890,2175,2430,2650,2855,3051,3237,3416,3591,3747
177,336,499,668,846,1028,1240,1510,1842,2204,2561,2860,3104,3331,3545,3751,3954,4160,4352
224,415,599,800,994,1215,1457,1767,2156,2612,3066,3419,3700,3972,4203,4446,4681,4920,5173
282,521,746,987,1223,1486,1774,2134,2583,3134,3688,4109,4447,4766,5040,5326,5610,5918,6247
351,658,950,1252,1550,1883,2240,2660,3169,3810,4465,4963,5380,5776,6121,6477,6843,7240,7653
419,807,1186,1578,1968,2388,2817,3295,3865,4597,5356,5936,6437,6932,7380,7838,8308,8807,9309
480,941,1406,1899,2390,2903,3398,3930,4564,5389,6254,6920,7498,8079,8632,9199,9779,10371,10954
532,1053,1597,2184,2775,3369,3919,4514,5214,6130,7105,7862,8522,9164,9800,10467,11146,11824,12477
581,1155,1771,2444,3117,3771,4377,5035,5800,6798,7864,8696,9433,10139,10838,11589,12349,13103,13820
633,1261,1941,2687,3427,4141,4799,5493,6296,7341,8456,9317,10099,10877,11643,12468,13306,14134,14916
683,1365,2107,2918,3715,4479,5180,5912,6751,7823,8967,9876,10713,11552,12383,13278,14191,15089,15933
730,1466,2273,3141,3981,4787,5530,6308,7201,8323,9516,10487,11388,12284,13172,14125,15105,16068,16970
775,1567,2439,3354,4232,5076,5863,6694,7650,8842,10106,11135,12087,13028,13953,14943,15978,17009,17964
819,1659,2589,3550,4455,5329,6145,7006,7996,9223,10529,11600,12597,13578,14547,15582,16676,17761,18764
860,1747,2730,3742,4694,5617,6483,7400,8459,9764,11149,12302,13372,14419,15456,16552,17702,18829,19872
893,1819,2848,3909,4909,5881,6792,7749,8849,10195,11622,12815,13931,15036,16137,17288,18480,19642,20713
935,1890,2953,4053,5095,6115,7078,8084,9231,10624,12101,13346,14517,15682,16844,18044,19271,20465,21558
1
