127,277,470,609,740,860,972,1109,1283,1419,1583,1724,1842,1972,2079,2172,2253,2347,2467
253,549,944,1245,1493,1710,1906,2142,2434,2692,3033,3323,3548,3788,4030,4271,4463,4694,4959
378,815,1422,1935,2340,2677,2982,3313,3729,4104,4558,4956,5324,5728,6110,6505,6814,7180,7569
505,1083,1888,2606,3148,3624,4083,4542,5136,5650,6220,6739,7247,7808,8296,8785,9203,9684,10166
630,1330,2288,3176,3809,4381,4945,5499,6210,6854,7614,8327,8975,9654,10262,10894,11461,12095,12675
749,1556,2659,3712,4437,5087,5754,6409,7227,8026,8983,9898,10733,11581,12350,13146,13834,14571,15228
868,1783,3030,4252,5105,5849,6592,7318,8208,9092,10139,11143,12068,13004,13856,14729,15480,16272,16983
989,2017,3407,4791,5753,6579,7378,8154,9093,10027,11124,12177,13152,14138,15039,15961,16762,17603,18363
1111,2253,3775,5311,6360,7248,8098,8924,9912,10896,12043,13145,14170,15206,16156,17127,17978,18868,19677
1234,2491,4125,5777,6907,7855,8755,9630,10666,11699,12895,14045,15119,16204,17202,18221,19121,20059,20916
1358,2730,4453,6181,7395,8407,9356,10280,11364,12446,13691,14889,16012,17146,18192,19259,20208,21194,22099
1482,2967,4767,6564,7877,8961,9960,10934,12067,13199,14494,15741,16914,18098,19193,20309,21308,22343,23297
1604,3199,5071,6936,8353,9513,10561,11584,12765,13946,15290,16585,17807,19040,20183,21347,22395,23478,24480
1722,3418,5356,7284,8791,10021,11119,12192,13422,14653,16047,17391,18663,19946,21138,22351,23449,24581,25632
1823,3598,5592,7577,9155,10446,11594,12717,13996,15277,16721,18114,19436,20769,22010,23272,24420,25601,26701
1897,3734,5782,7821,9458,10803,12000,13172,14499,15829,17322,18763,20134,21516,22805,24115,25312,26541,27689
1963,3861,5965,8061,9756,11154,12401,13623,14999,16379,17922,19412,20833,22265,23603,24962,26209,27487,28684
2038,3999,6158,8312,10067,11519,12815,14086,15510,16939,18531,20069,21539,23020,24406,25813,27109,28435,29680
2119,4144,6356,8563,10376,11882,13227,14547,16019,17497,19138,20724,22243,23773,25207,26662,28007,29381,30674
-1
