55,101,133,165,188,200,210,224,236,242,251,257,257,259,265,268,270,271,275
94,188,264,329,373,399,420,448,486,515,534,543,545,549,561,568,571,574,579
134,270,387,493,580,641,682,725,799,866,905,925,933,941,957,967,971,976,981
153,304,432,554,672,763,824,873,962,1054,1117,1155,1171,1182,1199,1209,1214,1220,1225
161,318,447,571,694,792,861,913,1008,1113,1190,1242,1267,1279,1296,1306,1314,1321,1327
166,328,458,584,710,812,885,941,1041,1152,1241,1310,1347,1361,1378,1388,1398,1409,1419
184,359,500,635,765,871,948,1009,1122,1249,1358,1444,1501,1535,1569,1592,1617,1657,1701
255,492,688,873,1044,1187,1296,1389,1545,1718,1871,1999,2106,2206,2308,2392,2482,2600,2726
345,675,960,1230,1483,1706,1890,2058,2294,2549,2784,2997,3188,3373,3564,3737,3916,4124,4340
431,853,1230,1592,1937,2251,2523,2780,3106,3452,3775,4074,4350,4615,4887,5145,5408,5699,5997
516,1026,1494,1949,2385,2789,3151,3498,3913,4349,4761,5143,5498,5844,6196,6535,6879,7246,7616
600,1196,1751,2293,2816,3305,3753,4186,4685,5204,5700,6162,6589,7007,7431,7845,8264,8699,9133
686,1367,2005,2630,3237,3806,4334,4849,5427,6025,6597,7133,7628,8112,8602,9085,9576,10078,10575
771,1539,2260,2965,3652,4301,4910,5507,6169,6851,7497,8101,8660,9205,9756,10303,10862,11426,11981
859,1718,2526,3314,4082,4810,5495,6167,6906,7666,8382,9049,9666,10267,10876,11483,12099,12717,13323
945,1887,2774,3638,4478,5276,6025,6755,7553,8378,9160,9888,10561,11216,11887,12564,13252,13938,14611
1012,2013,2960,3882,4774,5628,6435,7221,8079,8976,9841,10657,11418,12156,12926,13728,14554,15363,16152
1071,2133,3151,4147,5116,6057,6968,7868,8854,9887,10892,11856,12762,13632,14541,15499,16487,17437,18348
1195,2390,3553,4698,5820,6920,8005,9076,10229,11428,12596,13720,14776,15779,16813,17902,19029,20109,21135
-1
